-1.08535737 -1.90811171 -0.08772560 2.50867940 -2.47614908 1.70320332 -0.77493316 -2.44848336 2.68164983 0.03757070 -0.09195124 -2.17626096 1.82034814 1.38938197 0.62397717 0.31023135 2.42802325 -2.50593540 -0.31820034 0.88230068
-0.66271845 -0.49075102 -2.83849156 0.86801976 2.31883617 2.95933422 -1.86313454 2.31044335 -1.10983691 -0.07370551 2.75525602 -1.30660103 1.73729655 -0.94777906 -0.43917291 2.02112957 2.13602298 -1.16610886 1.12941449 -0.68716335
0.19554642 0.68872670 -0.55890182 -2.54235553 2.52546922 2.68397015 2.54948744 -0.14563149 1.14320710 0.33426693 -1.83480409 2.56323816 1.50864133 -0.33881212 2.64109999 1.77913661 2.82152326 0.39904358 0.13101970 -0.51623836
2.43774048 -0.26007243 -2.91361766 -2.65700520 2.13425842 1.95168267 -1.92567601 1.62281804 1.46299753 0.96373319 -0.07850902 -0.84056574 -1.50731532 0.44928762 2.36163276 -0.14039873 -1.87376505 -2.37838181 2.10552755 -1.83262522
0.64000982 -1.91441588 -0.44388853 2.78800695 1.69594638 1.15595535 -1.28761485 -2.09456835 -2.51414658 -0.91074200 -0.63867200 1.12852884 -1.62530381 -2.88229667 0.66605768 -1.31697229 -2.58009166 0.57550460 0.51448274 0.28772361
0.31512746 -1.28504272 0.47711243 -1.03862895 0.76177597 -0.54387616 -2.74579404 1.88179504 -2.52510630 1.19409182 1.64221504 -1.58159278 -0.56258078 1.04307701 -1.57981576 2.31143501 -1.32612255 -1.04813810 -0.01647016 -0.70996364
2.43595698 1.89331712 2.14946450 0.87920766 -2.72255272 0.86443214 -1.00963570 -1.86533566 -2.25093440 0.53644390 -2.04315735 0.35212414 0.00821336 -0.20015369 0.68375879 -2.63043891 -1.56393639 0.09366088 1.96098473 -1.52992488
-1.68645100 2.47466534 -2.81694602 1.06018310 2.08469471 -2.93260176 1.73126435 -2.53702921 0.14651210 -2.19571438 -1.12412580 0.45851214 1.64267674 -1.93264462 0.77681353 -1.63734069 -2.50059013 -2.75658498 -2.94823551 0.07496831
0.23183052 1.91102106 -1.46521466 -1.70114976 -2.36302543 0.86939504 0.79937067 1.09317352 -2.59782862 1.94048860 -0.03073140 -1.65710617 -2.18247559 -0.87237603 0.15231659 0.82267811 -2.46913940 -1.66082688 -1.32042386 -2.49124977
0.51780470 2.22840191 1.32673314 1.91128270 2.31367032 -2.61477656 -2.51540465 1.96511144 -0.40286228 1.21164570 1.61895863 -2.08113410 1.41886011 -1.09611193 0.07157010 1.34201535 2.50337796 -0.06338423 1.93654177 -1.83330277
1.75544421 -1.28792494 1.14482019 -0.66019499 2.38848970 1.39609002 0.11990777 -0.66403201 -0.98781850 1.73335231 -0.66765295 0.94901042 2.74291921 0.56350899 0.49687349 -2.91597479 0.90799164 0.86935307 2.21417729 -2.58953396
-2.73306006 2.00340618 -0.02438633 2.03627589 0.81872739 1.46117905 2.09867034 1.24863105 -2.49045920 -0.40631838 -0.84920648 -2.38931617 -0.23668929 2.07446559 0.02058819 1.44390990 0.51748137 -2.75383937 -0.11706262 2.77907009
-0.79168212 -2.55354763 -1.64570461 0.21386560 -1.74259986 -0.65799314 -2.73587651 -1.48987839 -0.51081527 0.11920444 0.12339920 1.93878977 -1.89072052 1.66056831 -1.93950543 -2.27312762 -0.44928584 -1.06173408 1.28526010 2.62102273
-0.25926899 2.95456486 -2.58403634 -1.11506117 0.30898230 0.04952928 1.01747276 2.40217360 2.30721147 -0.19579903 -0.57145053 1.70032055 -0.94208914 1.43218211 2.55685581 -1.90131988 0.71974057 1.11296361 1.55916631 -0.11260466
2.83636840 -2.16504812 1.57995792 0.64092532 2.72329161 0.65331338 -0.67181003 -1.99639948 -1.05322003 1.56248106 -2.67333347 0.61966691 1.13628700 -2.48925688 -2.25476545 0.40825529 1.47762168 -2.79191086 -0.22180753 2.59797963
-0.91228141 -1.18635539 0.66339537 0.25343708 1.40535719 1.34435473 0.68595942 -0.70701906 2.47672445 1.81007706 -0.23224304 2.62970297 1.39449823 1.33620536 -2.37476176 -0.90626354 2.96252722 0.98011829 -1.21456425 -1.59274175
-0.01983675 -0.08859427 2.35042766 -1.70316308 1.33737195 -0.21593434 -1.30247946 -2.04818417 2.36810511 -1.70528833 -2.03798486 2.65925578 -2.90494800 -1.28438859 1.90934395 1.37436685 0.57144064 2.27900420 -1.95702572 -0.91479997
0.99303230 1.87092337 0.85793194 -2.29458716 -1.88000950 -0.44770133 1.95808861 -1.01192988 2.25280225 -2.12891668 -2.54576035 -2.14589535 -0.64812227 -2.05222761 -0.08462626 -2.99880605 0.53946083 2.40879257 2.66114349 0.34924898
-1.92851529 -2.95730860 -2.97429041 1.44559644 -1.95694517 -1.47223123 0.85266440 1.62611577 -0.86826077 -2.81205930 0.26965823 -1.14211806 -2.25978070 1.66283986 1.87363202 -1.06443383 -1.02757388 -1.59965605 -0.07772324 2.58173374
2.45697370 -1.25081166 1.99210403 0.08951411 -2.43854203 1.50698735 -1.23707079 1.82107471 -0.34819961 -2.07844204 0.32624058 2.47168798 -0.74936231 -1.50468899 -0.93831516 1.07823247 -2.19611260 -2.47132469 2.03238926 -1.11336055
-2.25572329 -2.33502913 -0.69852894 0.74537967 2.65249475 -2.16331989 2.53576310 1.82314877 2.73983658 -0.12343687 -2.75619865 1.37074689 -1.82906226 2.47345786 -1.86026256 -1.27607410 -1.59833370 -2.97542347 -1.03551461 0.73287887
-1.90583919 0.61539278 -1.00951534 -0.72041573 0.28723163 0.78662209 -0.08310949 -0.15227091 0.14266631 2.25305170 -0.89743003 -1.25202322 1.35375739 -0.60453239 0.36732868 1.49497108 1.97002296 -0.46564993 2.14821397 0.41798764
-2.79992696 -1.07831075 -2.38747453 1.40722206 -0.82639147 2.03154863 -2.14367091 -0.52594023 2.73493845 -0.18552030 0.79220187 -1.98714828 0.23477544 -1.77409266 2.75563591 -1.00459119 0.03629060 0.88243590 -1.24075484 1.61569747
-2.77836536 -1.83390260 2.67892292 1.66215872 -0.98112926 2.88771874 0.26200707 -1.16791643 -1.88865526 -0.16068483 -1.71597458 -2.65196296 0.67212435 1.02790947 2.97089981 -0.39442575 -1.91258914 1.56882541 -2.56754657 -2.05760283
0.83567639 -1.84193599 -0.93954274 -0.27151282 2.20836015 0.98064083 -1.93199432 -1.15639432 1.43103779 2.90217563 0.64942642 -0.41840084 -2.32211962 2.56768514 -2.41023372 0.59247112 -1.32372880 0.34313370 2.68270992 -1.10939421
1.36448416 -0.26638771 1.73304349 -2.72200275 -2.94432699 -0.49439608 2.12005957 -2.39557892 0.23409724 1.37361747 -2.06857267 -2.37044720 -1.51590055 2.42509004 1.46596198 2.65499223 2.93157167 1.83165335 -2.11794191 -0.50635155
2.33072178 -1.50138972 1.72997892 2.03247082 -0.37358750 0.52468473 -2.80839399 2.96055450 1.61483526 2.81379693 2.61117007 -0.16459050 -1.68703357 -0.34949665 -1.16105906 1.26300197 -2.03152372 2.93410044 2.97094736 0.50165099
-0.99421783 -0.64472098 -1.96699343 -2.06119286 2.10759329 1.20134443 0.07529901 -1.21445253 -1.63842221 -1.94386829 -2.54173890 0.84750538 -2.89717078 0.88391687 -1.42267033 -0.96293805 -1.91238403 -1.31281255 -1.57506792 1.10528634
-2.38885826 1.33042416 -1.96654947 -0.56964071 2.71452499 -2.74562961 -0.52393736 -2.58910464 -1.78212629 1.65269892 0.81911209 1.84732001 0.78770127 2.74318089 0.04960961 2.89965002 -1.95749208 1.34877523 2.63030042 -1.27328417
-2.81627741 0.81716898 -0.42163868 1.46515811 2.89154163 0.03632876 -0.61960800 -2.96138621 -0.17014767 1.58169908 1.04118101 -0.07974251 0.48949125 -0.51606389 -0.83428273 1.20127894 0.44041871 -0.92145340 0.87321506 -2.83531088
0.18620856 2.58907753 -1.91412366 0.15268394 2.31524265 -1.72676872 -1.25919816 -1.85170955 -2.98284963 0.35067438 -1.45388960 -1.46431094 -1.22028715 1.43285057 -2.64380814 2.96562468 0.71985919 -2.14386418 1.41305483 2.45816826
0.30131638 -2.67906788 0.27278567 -2.29207377 -2.51065499 0.94851255 1.71538209 2.50691620 -0.58174680 -1.56422957 -1.95000999 -0.64596030 -1.54844318 -0.97976306 2.06757136 -0.16600980 0.40409625 2.08134836 2.50897975 0.97002543
-0.52029440 0.63686476 1.71104269 0.39006034 -0.92101795 0.44466722 1.54830865 -1.36724181 -0.45644228 2.66887815 -0.39928261 -2.53563365 -2.16180147 -0.42778863 -0.53583232 1.98042943 -0.88257945 0.88185157 -1.70462752 -0.19098616
1.84893860 2.52738657 -0.85627497 2.66944847 1.25807735 -2.69412900 0.68663917 -1.71864628 -0.69166867 -2.14216379 -0.81890871 -2.41513483 1.83603661 0.25680101 2.93260847 2.96668165 -0.77800561 1.87647651 -0.49998451 2.42084488
-0.10172822 -1.28713508 1.29963190 1.49084350 2.08055146 1.09209674 -2.90290755 1.84275546 2.41688746 -0.93854704 2.29872646 1.08545966 -0.91232565 1.98970675 1.23245795 -0.61586148 -0.02089778 -2.08098915 1.91497906 2.94740834
1.38636936 0.81690635 -2.87993575 -2.50443967 -1.00507941 2.91767694 0.60612173 1.05979891 -0.17992779 -0.93126000 -2.16543349 -2.30305114 1.64292393 1.52358081 -0.02675585 2.77649945 -0.07970238 2.40476588 0.70559204 -0.35181191
-0.15736118 -1.50587194 -2.46111976 -0.87969203 -1.13964662 -1.47003064 2.28286299 -0.08424904 0.81349298 -2.12603941 0.67452122 -1.03536829 -0.09658340 2.76870200 1.76470318 0.61633093 2.43572478 0.62403879 2.98348954 -1.22968894
1.45386554 2.66598805 0.14632913 2.70626274 -2.05200693 1.81379404 -2.22950934 1.50576170 1.72217940 1.09269534 -2.36579985 -0.45534747 0.60686778 1.24569436 1.26830833 -1.57894518 0.73337323 -2.10755706 0.61340145 -0.66850411
-0.66894831 2.64912111 2.91204164 0.40573924 0.78989632 -0.19909917 1.04219898 -0.64937558 2.61156968 -1.44803723 -0.95417115 0.69548471 -2.52062734 1.44214066 1.86880566 -1.07726872 2.90850311 2.41169294 0.99565335 2.61002554
0.31871600 -2.80539685 0.92885300 2.33796837 1.69712959 2.79360991 0.97307120 1.23302355 -2.78847578 1.71794468 1.07050507 -2.17096046 -2.88464628 -0.41417535 -2.80354558 -2.04884115 1.84486739 2.25678376 -1.66360025 1.92842533
-2.32946168 0.01594991 1.41604044 -2.08104441 0.14894549 -0.54937239 -1.11258306 1.86018682 1.24181807 -0.44710403 2.82628105 1.15276918 -1.25596318 0.29061967 1.45892092 -2.91046077 -2.16241271 1.71910463 -0.15280322 0.10998785
2.21348831 -0.36995213 2.87014767 -0.57513268 2.23140357 -1.05498449 -0.15718577 -2.52795654 -0.02124380 -2.25528767 -2.82711386 2.43064562 1.40784076 -1.22343373 2.57416954 1.44436475 -0.05181075 -2.76379680 -2.81354111 -1.68410532
-2.51294378 -1.55755679 2.09773295 -2.87372688 2.78368855 -2.48460876 0.43911369 -1.99106199 -1.46736939 -0.49922234 0.90953809 1.62088343 1.12643028 2.18262677 -0.77849467 2.51419584 -1.30893313 -2.43579827 0.99388758 2.25682479
2.67345215 -0.53705178 2.27968073 0.74241391 -1.45760042 -1.40245700 -1.58913001 2.50399317 2.42001660 2.45962861 -0.70575982 1.80026963 1.26637084 1.44794362 0.08775743 0.93045351 0.77524423 0.15386517 -0.71374340 0.79191134
-1.87863687 -0.37176487 1.49029124 1.65414403 -1.91064617 2.89847011 1.89697710 1.45454313 1.03779607 -1.36603028 1.41684136 -2.48440738 -2.14841266 2.57413658 -0.91167625 2.05410529 1.72989988 0.18589236 0.39045054 2.76649483
-2.67140792 -1.84640257 0.47946271 2.49091432 -2.45738477 -0.52179448 -2.92428419 -0.95244502 1.91957903 2.27205130 2.75187168 0.72522937 0.78721873 -2.13110246 0.02944252 -0.11468951 -2.42081515 0.81635653 -2.41959846 -1.38882258
0.67633299 -0.39626243 0.20947163 0.81559256 0.08322383 -1.10777266 1.52342293 -0.83405188 2.66072241 -1.46112380 -1.17061404 1.62842830 -2.70010592 -1.79065833 -1.58641472 -1.94242353 -0.96623180 0.63804261 -1.80101472 1.29514551
1.05391631 0.65866929 0.14336796 -2.11430153 2.84241825 -0.22376776 2.97730888 -2.32618725 0.36335929 1.82217359 0.71863591 -2.43403994 1.88631029 -2.79380183 0.40080759 -2.94928271 -2.35316208 2.96321662 -0.28905198 2.53352124
-2.92321771 0.65289935 -0.68812101 1.41824364 0.64003390 -2.41749407 2.78008117 -0.69045799 2.97207233 -1.74262566 0.19998667 1.89247373 2.97363041 1.35900704 -1.52196623 1.37851686 1.72179896 2.46763717 0.14449990 1.59557891
-0.88820896 1.46009568 -1.69259683 -1.65843506 0.27379014 2.45366587 0.36443548 1.92800856 0.46968282 2.40856932 1.52408511 -1.73963177 2.01884561 -2.66004011 -1.07232358 -2.12958944 -0.32570869 -0.95587736 -2.86910096 2.54557027
1.62564090 -2.09390679 -2.88350848 -1.03787962 0.36509616 2.11911917 2.44045043 2.44460441 2.42557051 1.38470686 2.87896867 -2.32461721 -1.33368486 -1.85912314 -2.87888205 -2.92538730 0.73114084 -0.63851106 -0.54005848 -0.80350215
1.11898634 0.96737157 -1.73058881 -0.32649580 2.39101025 2.83209872 -1.33520990 2.49368477 1.28303372 1.13996477 0.88908848 -0.05075802 -2.47159864 0.44177335 -1.43578303 2.74077514 -1.61191585 2.29393441 -1.49633927 1.88719791
-0.89657525 1.49359624 -0.41737508 0.74747650 -1.40538215 -1.43310416 -2.28315985 1.60674806 1.52307706 2.14999535 1.43108393 1.06738103 -1.13922999 -1.22372832 -1.03751338 -1.67858248 1.71113285 0.07458055 -1.56824960 1.34257120
-2.84599777 2.91876541 1.49053124 0.15560346 -0.79713073 -1.26859746 0.65317493 0.81889364 -0.93216601 -0.63832092 -2.76302334 -0.70411259 -2.30201486 1.83402968 -1.46946681 -0.97452498 0.50437728 -0.65400120 1.57191360 0.75990147
-2.30201460 -1.30657853 -2.84275393 2.66475668 -2.19095387 2.00302705 -2.17154394 1.19824822 -1.87931642 -2.68123611 -0.24496843 0.47961382 -1.98080731 2.03258158 -2.84704084 -1.29593101 -0.88464213 1.17462337 -1.20756004 1.41103745
0.60783744 0.89560593 1.17983078 2.88575652 1.31060401 -2.13541420 1.42635741 -0.21464039 0.39895670 1.64203735 -0.68567288 -2.67270683 -1.63274101 1.06410794 -1.92563202 -0.14456037 -1.02717230 1.41210167 -1.91079451 2.35161010
-0.31888408 0.35432099 -0.74919205 -2.60173638 2.39424450 1.61163299 2.86727200 -2.85772579 0.23306943 -2.44263716 1.27189501 -1.73689453 -1.68925745 2.79154084 0.10988144 0.31577197 0.91255429 0.34667413 -1.38113231 2.20815426
2.44260159 1.55451229 0.92737789 0.46475195 -0.74794210 2.28274220 -2.14949728 2.62089683 2.25709231 -0.78551856 1.23768902 -0.04495416 1.22280185 -1.72774742 -0.37891795 1.98626139 1.14667482 0.76408050 2.34721005 -1.30785882
2.34323310 -0.30059578 -2.71057014 -0.48780883 0.76503313 2.65399909 -1.01295582 2.08930888 -2.41827539 2.54811336 0.67506873 0.25648350 -0.86858141 -0.69126286 2.05052198 2.16821798 1.68776274 0.21486640 -2.82286653 -2.23698321
-0.83186502 -0.10381788 2.61864331 -2.21323591 1.87451856 1.30980528 0.25614375 -0.80121128 1.17865504 0.52007486 -0.27465866 0.55704283 -0.46203110 -0.76087501 1.60067358 1.28566388 -0.82441409 2.67701308 -1.61067407 -0.11536700
0.18702379 0.91174778 -0.89273226 -1.86840775 0.62203565 0.00737357 -0.38359075 0.56967305 -2.97970125 -0.25715494 1.26252618 -1.90747542 -1.69505056 -2.32083330 1.89673515 -2.60657789 2.05427229 1.09139223 -0.39490027 2.73115184
-0.23394551 -1.61798163 -1.29499545 2.36725225 2.58930449 2.98133775 -2.20380540 -2.95415586 -0.39065660 -1.57092156 -2.11727119 -0.87700296 -1.73797290 -1.63037598 -2.09766579 1.83205342 -1.78586429 2.43798238 0.48362892 -0.37247306
1.56413145 0.76582398 -0.58029064 0.94063543 2.94529991 2.49608948 -0.22598701 0.94516531 -1.66223696 -2.89694239 0.14604223 0.05832990 -2.05563914 -1.24324862 2.72692369 0.25719418 0.45188828 1.28343621 0.18136732 -1.77488150
1.40252369 1.63568537 -2.63365211 -2.72351490 0.22231810 -1.43755566 2.51514422 2.87561147 2.93326661 -1.51754121 1.47565451 -2.92789638 -2.43591644 0.49420281 1.70430420 2.12393712 -0.73198764 0.70986209 1.46805229 -2.67224947
-0.45023822 0.29627944 1.11959357 0.31166321 -0.92985022 0.55758311 0.87519540 1.22471179 -1.85482816 -2.99226113 0.86425202 2.49916750 1.03069314 -2.99247952 -0.12557031 -1.26002754 2.55091196 2.93216432 -0.93750778 2.16790302
-0.45558354 -1.64940404 0.31509131 -0.36858109 -1.26866657 0.28433571 -0.95912326 -2.90647233 0.85659806 -2.39332593 1.15954759 2.50958839 -0.44808304 -0.56717402 -1.62886841 -2.08716084 0.87278857 2.29922249 -0.10713697 1.27593112
-2.62804090 0.58570522 1.52371464 0.43531702 0.13424282 0.56202807 -0.15800976 -0.12136040 -1.85613690 -0.62088483 0.70222014 -0.58175818 2.89813580 -0.05700311 -0.87505339 -1.54795353 -0.73849588 1.07325536 -1.41771924 -2.57915858
-0.96005867 0.88882661 0.75656754 -2.06929530 -1.96499132 -2.37743556 -1.20795588 1.64984497 2.47543195 -0.04789924 -2.24961324 -2.76768217 -2.39441896 -2.23875600 1.52418663 -2.50415192 0.39078672 0.40882411 -2.32021217 2.24492669
-0.31920093 -2.59283123 -2.19764325 2.06421324 -2.27878297 1.37875934 -0.77762619 -2.32449635 -0.66633581 -2.45008262 2.34600524 2.19634751 2.01324650 -1.10128503 -2.18086050 -2.19077272 -2.44526175 1.65061935 2.15885362 -0.07013145
0.21386443 -0.13228101 2.56541134 1.34240296 -1.10440287 -2.43690159 -0.98277009 -2.53341476 -2.47050305 2.88541154 -2.89625438 1.84094928 2.09758033 -2.21825608 -0.51877993 -1.77683286 -2.88031587 -2.61474156 -2.09127200 2.51058134
-1.77852731 0.41044747 2.37547256 2.44919794 -0.18739969 1.65960127 0.87045538 1.63058653 -0.06340512 -1.35289648 1.39836476 -1.89121375 1.16842919 2.44653451 1.10435838 1.38720543 0.47789744 -2.83585643 1.72917938 0.26493506
0.83855049 -0.28338181 0.39786579 2.35632140 -0.73377962 2.63206223 -2.22024768 2.26075125 -0.04162338 2.79441573 -2.48785682 2.77125220 2.83715706 -0.07602516 0.63199252 0.78925096 -0.91731902 2.35967356 2.93640552 -1.21938578
-1.24134901 2.20536051 -2.00337761 -1.12830280 -2.73963517 -1.32705961 -1.86414435 -1.08417282 -1.77328953 -2.56297434 -0.91636163 -1.89167012 -0.47182269 -2.53814144 -2.19796605 0.68187229 -0.93816846 -2.96767055 -1.09640474 1.85094412
-1.86998546 2.52840421 2.48459029 -0.91083271 -1.20991568 -2.61296652 -2.30005567 -2.76432430 -0.46941490 1.91019267 -0.12159375 -2.70240437 2.09564765 1.81021339 1.94488188 2.06609834 -1.88368981 -1.25483509 -2.89446300 -0.96728878
-2.42862239 -2.49983690 -2.84393369 2.73226637 2.98919398 0.12858393 -0.60082366 2.35956267 -1.83968474 -2.03588170 -1.98293907 -2.78599432 2.03387703 -2.16056044 -1.53080068 1.26996825 -0.84566812 -1.35899308 -0.34189176 -2.17817455
0.62444209 0.17942095 0.27344495 0.38078546 -1.21039772 -0.52294094 -0.63310960 1.05383055 1.78141650 -2.18432673 2.32350769 2.53716019 -0.43463504 -0.13510444 0.24693245 -1.06093919 -1.16168678 -0.25984548 -1.27909064 -0.98195925
2.67721913 1.16906354 -1.49725659 -2.19305700 0.74558074 0.00665212 -1.06388741 1.94214270 0.58810226 1.64785388 -0.32722620 -2.73379595 0.16795576 2.09959180 -2.47983131 2.70441115 0.58396313 -1.04952634 -2.95124894 2.41795977
0.03796561 -0.68361015 -0.13920043 -1.92203771 -2.08612413 1.98373961 -0.39369680 -0.69991742 -2.04733228 0.76257678 -1.42938965 0.08408673 -1.81260388 2.98889272 2.73196649 0.34591831 1.81389304 2.15291044 1.36044393 -0.48273144
0.11147493 -2.24810925 2.25277471 -0.96531176 2.08248529 -0.81860352 2.59057257 -1.31644869 0.14930826 0.10792202 0.04499144 0.92328894 -2.53041658 1.95557694 2.80388556 -0.47850410 -1.45120797 -2.86325875 -1.14739386 2.22717689
0.80096785 -2.83479989 1.20088674 0.57380928 -1.27757995 2.10448419 2.36081049 -2.38877311 2.55364258 1.92699169 0.37209446 1.03421840 -0.89735618 0.73868697 0.71819659 -0.60115619 2.87163003 -2.52874826 1.73745803 -2.87210584
1.26277891 2.23672726 -1.81440379 -2.75619598 -0.08645032 1.13007997 0.28678843 1.51356329 1.78441935 0.21377201 -1.43312740 -0.49495587 0.94571211 -1.99818457 0.73548196 2.03395560 1.82510370 -0.57477954 -0.14305655 1.63184969
1.07074760 -0.86527587 -1.11961967 -2.56910755 1.48096601 -1.14324943 -0.33732183 -1.00314234 2.77886101 1.63917525 2.64374157 -0.23403058 -1.40687662 2.48373643 0.92470277 -2.03766424 -2.05719647 -0.40841520 1.25443602 0.10272195
1.62400967 -1.24207899 -1.71773597 -0.82685266 2.37763170 1.57622682 2.52783411 1.68508100 -1.98149306 -1.49072686 -0.75054320 -1.67221536 0.29581828 2.17837395 2.04842157 -0.29200695 1.96885392 0.66438744 0.10782033 2.68702343
-0.69378782 1.48025330 -0.50376402 2.57498090 -0.91943925 -1.47943891 -0.25204750 -1.15634879 2.78381100 -2.64945397 -1.43287270 -1.77313398 -1.97829014 2.04293717 -1.76392573 -0.83402403 0.38791696 2.89041598 0.02158433 1.65941523
2.55032284 1.17715985 2.75839467 1.89608014 0.83080635 -0.95150817 -1.67277496 0.04525587 0.90266499 -1.15927018 2.07728160 0.59845635 0.88232157 2.71946094 -0.68536713 1.56049128 0.08025991 0.99393332 -2.21861693 -1.65415408
0.31696269 -2.34190908 0.28309230 -1.38816965 0.30823359 0.58276242 -1.69653377 1.18496261 -0.37483321 0.82234285 -0.25817207 1.49915027 -2.70067159 -1.36285580 -2.38624582 1.78114172 1.76568706 2.67173144 0.93562359 -2.53901280
0.70886483 0.63247571 -1.93931414 -2.59788394 -2.41528933 1.70624121 1.87961545 -1.01489141 0.75987488 2.32352246 -0.71668778 0.17989011 -0.44448422 -0.86104621 -1.80218088 -1.20907361 0.34137662 0.99815045 1.50498547 -0.99980194
-2.75802698 0.33778120 0.18702519 -2.13903680 -0.68556653 -0.06236900 -0.37618422 -0.35614863 2.84164635 -1.11476435 -2.44073549 -1.39119952 2.47730506 2.11503514 0.05254032 2.91806785 0.12269746 1.73190970 1.44612364 -1.62306410
2.28197659 1.62332359 -1.74100017 -2.52506106 -1.74458738 1.00619289 2.51845880 0.11689142 -2.35230761 -1.49939350 -1.51670811 0.10054926 -2.90516387 -0.35757186 -0.98907245 1.80611775 -0.09317738 2.33636403 -2.51644945 -2.18751404
